TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
292.77656249999995;594.3158430232559;0.0;298.5510785133305;0.1419090897083492
293.3458333333333;614.0;0.0;298.70162389939225;0.1505453860617649
293.8421875;634.3684730144801;0.0;298.8604938524231;0.1588699530308304
294.25;654.699648968846;0.0;299.02745347593;0.1669596235068979
294.59625;674.9310004387889;0.0;299.2019624803911;0.1745090044611288
294.9233333333333;695.0;0.0;299.383612025174;0.1816495447828856
295.23875;714.4345518867924;0.0;299.57220837377554;0.1885963486015498
295.54999999999995;732.3584905660377;0.0;299.7674552067536;0.1952468329780572
295.889375;748.1031839622642;0.0;299.9688303417436;0.2013751349900303
296.24333333333334;761.0;0.0;300.17578625909846;0.2069559173548327
296.550625;769.8731343283582;0.0;300.38749939699403;0.2117131378955719
296.75;774.8283582089553;1.0;300.6024551160379;0.2149557190438713
296.875;777.1194029850747;0.0;301.56678416051653;0.9643290444786315
297.0;778.0;0.0;301.7792818750488;0.2124977145322759
297.125;778.3891197421981;0.0;301.99157060889786;0.21228873384905
297.25;778.194369063772;0.0;302.2035008752809;0.2119302663830922
297.375;777.15243385346;0.0;302.4148956884141;0.211394813133154
297.5;775.0;0.0;302.62549832926254;0.2106026408484353
297.625;771.4375;0.0;302.8349727819168;0.2094744526542626
297.75;766.5454545454545;0.0;303.0428930564514;0.2079202745346151
297.9526785714286;760.6306818181819;0.0;303.24886017276526;0.2059671163138432
298.2571428571428;754.0;0.0;303.4529965005714;0.2041363278061112
298.5830357142857;745.4964373464373;0.0;303.6556497122989;0.2026532117275223
298.85;734.4601965601966;0.0;303.8563711921704;0.200721479871504
299.0513392857143;721.9438574938574;0.0;304.0540727708714;0.1977015787010145
299.2178571428571;709.0;0.0;304.2479581855377;0.1938854146662834
299.3254464285714;695.2109579876907;0.0;304.4377267178091;0.1897685322713869
299.35;677.2859780572652;0.0;304.6228193494558;0.1850926316467394
299.2989583333333;651.9680090982072;0.0;304.801539617224;0.1787202677681989
299.21388888888885;616.0;0.0;304.97124282582666;0.1697032086026411
299.121875;562.4669231725804;0.0;305.1285280128651;0.1572851870384397
299.04999999999995;494.4571746648349;0.0;305.2680417011784;0.1395136883132863
299.025;423.71883882467193;0.0;305.3855544864289;0.1175127852504829
299.02777777777777;362.0;0.0;305.48060705131485;0.0950525648859752
299.01666666666665;309.436004784689;0.0;305.5562386885067;0.0756316371918615
298.95;258.3724082934609;0.0;305.61528549890454;0.0590468103978309
298.7643895348837;208.87260765550243;0.0;305.6579940476835;0.0427085487789327
298.4717054263565;161.0;0.0;305.6842820601482;0.026288012464704
298.1431686046511;111.98092532467533;0.0;305.694152106943;0.0098700467948447
297.85;64.57034632034633;0.0;305.6871464474519;-0.007005659491142
297.65392960963453;27.124594155844164;0.0;305.6640439902421;-0.0231024572098021
297.5205564784053;8.0;0.0;305.6285183182301;-0.0355256720119996
297.3769051079734;2.7120535714285703;0.0;305.5865957263293;-0.0419225919007999
297.15;0.4107142857142847;0.0;305.5424957003965;-0.0441000259327779
296.4525755494505;0.0;0.0;305.4966898648061;-0.0458058355903858
295.2497252747253;0.0;0.0;305.4471918749368;-0.0494979898693372
293.9970123626373;0.0;0.0;305.3913816451155;-0.0558102298213043
293.15;0.0;0.0;305.3290208261734;-0.0623608189420679
292.71632016632014;0.0;0.0;305.2623656481812;-0.0666551779922315
292.3524948024948;0.0;0.0;305.19370176241995;-0.0686638857612251
291.987422037422;0.0;0.0;305.12342247250285;-0.0702792899170958
291.54999999999995;0.0;0.0;305.0515297924916;-0.071892680011274
290.98394214527025;0.0;0.0;304.9776365884048;-0.0738932040868007
290.3544763513513;0.0;0.0;304.9010497915523;-0.0765867968524958
289.77277238175674;0.0;0.0;304.82143711532217;-0.0796126762301128
289.35;0.0;0.0;304.7390765183023;-0.0823605970198855
289.073203125;0.0;0.0;304.65485286443845;-0.0842236538638303
288.843125;0.0;0.0;304.5695752668698;-0.0852775975686768
288.641484375;0.0;0.0;304.4835051831836;-0.0860700836861951
288.45;0.0;0.0;304.39680258764673;-0.086702595536849
288.2702043269231;0.0;0.0;304.3095265266187;-0.0872760610280352
288.1047115384615;0.0;0.0;304.2217441103346;-0.0877824162840852
287.9368629807692;0.0;0.0;304.13353638903106;-0.0882077213035472
287.75;0.0;0.0;304.04489279737305;-0.0886435916580126
287.4575120192308;0.0;0.0;303.9557116558613;-0.0891811415117445
287.05528846153845;0.0;0.0;303.8654178260841;-0.0902938297771811
286.6504206730769;0.0;0.0;303.7734168203499;-0.0920010057342324
286.35;0.0;0.0;303.679703510204;-0.0937133101459153
286.17865953947364;0.0;0.0;303.5848589008949;-0.0948446093090638
286.0805921052631;0.0;0.0;303.4895956335795;-0.0952632673154312
286.042228618421;0.0;0.0;303.39431701919744;-0.095278614382039
286.04999999999995;0.0;0.0;303.29934989849056;-0.0949671207068831
286.12874493927126;0.0;0.0;303.20494506052006;-0.0944048379705009
286.267004048583;0.0;0.0;303.11148786270763;-0.0934571978124267
286.3967611336032;0.0;0.0;303.0192988367717;-0.0921890259359088
286.45;0.0;0.0;302.92832451091243;-0.0909743258592925
286.3938873626373;0.0;0.0;302.83813945671426;-0.090185054198173
286.27472527472526;0.0;0.0;302.7481408791665;-0.0899985775477603
286.1432005494505;0.0;0.0;302.65798269117045;-0.0901581879960531
286.04999999999995;0.0;0.0;302.5675981061639;-0.0903845850065181
285.9834821428571;0.0;0.0;302.47719810952344;-0.0903999966404853
285.94642857142856;0.0;0.0;302.38692881865;-0.0902692908734366
286.01116071428567;3.897828733766234;0.0;302.2969507747744;-0.0899780438756465
286.25;13.81087662337662;0.0;302.2090140790168;-0.0879366957575484
286.6725;27.068486201298697;0.0;302.12590401476376;-0.0831100642530486
287.21;41.0;0.0;302.0496243908458;-0.0762796239179692
287.8175;54.73994701787938;0.0;301.9809737555958;-0.0686506352499805
288.45;71.5949452944316;0.0;301.9202347500824;-0.060739005513426
289.1075;95.15247092376802;0.0;301.86845561530333;-0.0517791347790534
289.79;129.0;0.0;301.827778363712;-0.0406772515913758
290.4525;174.25563331348025;0.0;301.8014327930599;-0.0263455706520403
291.04999999999995;226.2433326715637;0.0;301.79272742317875;-0.0087053698811701
291.59199218749995;279.85936569386536;0.0;301.8032732471338;0.0105458239550557
292.12031249999995;330.0;0.0;301.8331601727981;0.0298869256643001
292.6384765625;377.53185386473433;0.0;301.8811423634188;0.0479821906207007
293.15;424.6332528180354;0.0;301.9462656471864;0.0651232837676047
293.6538671875;468.1680253623189;0.0;302.0282679398635;0.0820022926770889
294.1509375;505.0;0.0;302.1259218428868;0.0976539030232856
294.6475390625;532.5113448844885;0.0;302.2370501882667;0.1111283453799387
295.15;552.6784011734507;0.0;302.3587200302723;0.1216698420055877
295.71234375;569.2562568756875;0.0;302.4886548279233;0.1299347976510034
296.33374999999995;586.0;0.0;302.62603704623666;0.1373822183133484
296.93828125;604.4151840965346;0.0;302.77120001403034;0.1451629677936807
297.45;621.445441419142;0.0;302.9245210635746;0.1533210495442745
297.8555882352941;634.0029780321782;0.0;303.08502312827744;0.1605020647028254
298.2082352941176;639.0;0.0;303.2507152369222;0.1656921086447482
298.5317647058823;619.0174632352941;0.0;303.4189620541672;0.1682468172450058
298.85;572.5257352941177;1.0;303.5819343730393;0.1629723188721072
299.1782352941176;520.2711397058823;0.0;304.654825053944;1.0728906809046634
299.50176470588235;483.0;0.0;304.7843073679058;0.1294823139618302
299.79941176470584;461.0714083710407;0.0;304.9034286382979;0.1191212703920996
300.04999999999995;441.3877262443439;0.0;305.01680618209895;0.1133775438010502
300.211875;424.5101809954752;0.0;305.12490191542827;0.1080957333293213
300.295;411.0;0.0;305.22811926172767;0.1032173462994023
300.355625;404.9942307692308;0.0;305.3270859727158;0.0989667109881224
300.45;405.8740384615385;0.0;305.4240021618695;0.0969161891537169
300.6184375;407.0668269230769;0.0;305.52117409128147;0.0971719294119566
300.8275;402.0;0.0;305.61910162567574;0.0979275343942731
301.0228125;376.3341947115385;0.0;305.71608448863265;0.0969828629569065
301.15;332.8620192307692;0.0;305.8057393146542;0.0896548260215581
301.11153846153843;290.7088341346154;0.0;305.88227597555385;0.0765366608996487
300.9307692307692;269.0;0.0;305.94526392848167;0.0629879529278127
300.7346153846154;272.9008533653846;0.0;306.0002643734451;0.0550004449634116
300.65;288.1804807692308;0.0;306.05508581733875;0.0548214438936724
300.6668552036199;304.86986778846153;0.0;306.1138271104532;0.0587412931144513
300.68981900452485;313.0;0.0;306.17745421364964;0.0636271031964383
300.7178733031674;315.15958639705883;0.0;306.24335053402564;0.0658963203759981
300.75;315.9813970588235;0.0;306.30970162821825;0.0663510941926119
300.7943382352941;308.56250919117645;0.0;306.37611728680616;0.0664156585879141
300.8510784313725;286.0;0.0;306.4401383372142;0.06402105040803
300.9072794117647;251.0372416534181;0.0;306.4972044641065;0.0570661268923231
300.95;212.7012718600953;0.0;306.5435502871521;0.0463458230455557
300.90947916666664;173.51466613672494;0.0;306.5781268610468;0.0345765738947534
300.7352777777777;136.0;0.0;306.60028231478327;0.0221554537364454
300.4434375;94.59121621621622;0.0;306.6098654262596;0.0095831114763313
300.04999999999995;50.08108108108108;0.0;306.6051076819353;-0.0047577443243085
299.5757401315789;14.53040540540539;0.0;306.5845810136629;-0.0205266682723959
299.03252923976606;0.0;0.0;306.55067532913154;-0.0339056845313621
298.42305372807016;0.0;0.0;306.5095288878116;-0.0411464413199382
297.75;0.0;0.0;306.46527200962777;-0.0442568781838303
297.0216978744939;0.0;0.0;306.41757375741656;-0.0476982522112052
296.2618083670715;0.0;0.0;306.36615059390385;-0.0514231635127089
295.49601467611336;0.0;0.0;306.31085002916745;-0.0553005647363988
294.75;0.0;0.0;306.2516609707281;-0.0591890584393581
294.0445804195804;0.0;0.0;306.1887129496883;-0.0629480210398014
293.3881118881119;0.0;0.0;306.1222487136131;-0.0664642360752054
292.7875874125874;0.0;0.0;306.0525554132406;-0.069693300372478
292.25;0.0;0.0;305.97995690012823;-0.072598513112382
292.13254352030947;0.0;0.0;305.90481352579087;-0.0751433743373581
292.49890393294646;0.0;0.0;305.82943857392286;-0.0753749518680138
292.9158123791102;0.0;0.0;305.7564812178342;-0.0729573560886365
292.95;0.0;0.0;305.6862048730278;-0.070276344806416
292.4927604818523;0.0;0.0;305.6165002543336;-0.0697046186942316
291.8572903629537;0.0;0.0;305.5446746763217;-0.0718255780118966
291.2431750625782;0.0;0.0;305.4697642996438;-0.0749103766778489
290.85;0.0;0.0;305.3919028811149;-0.0778614185289257
290.67900169683253;0.0;0.0;305.31231576662344;-0.0795871144914599
290.5601809954751;0.0;0.0;305.23222836322213;-0.0800874034013077
290.4362697963801;0.0;0.0;305.15192897439886;-0.0802993888232777
290.25;0.0;0.0;305.0713909002972;-0.0805380741016392
289.9415006868132;0.0;0.0;304.99027416171435;-0.0811167385828639
289.5638736263736;0.0;0.0;304.9079129695585;-0.0823611921558722
289.2293097527472;0.0;0.0;304.8239358019243;-0.0839771676342024
289.04999999999995;0.0;0.0;304.73858718565486;-0.0853486162694139
289.0061244419643;0.0;0.0;304.6527243247376;-0.0858628609173024
288.98895089285713;0.0;0.0;304.5670912582501;-0.0856330664874462
288.9773018973214;0.0;0.0;304.4818328673118;-0.0852583909382929
288.95;0.0;0.0;304.39697733695016;-0.0848555303616649
288.89853515625;0.0;0.0;304.31243679477257;-0.0845405421775922
288.83828125;0.0;0.0;304.2280772742549;-0.0843595205176939
288.78388671874995;0.0;0.0;304.1438496825706;-0.0842275916842822
288.75;0.0;0.0;304.059785365749;-0.084064316821582
288.7746901939655;0.0;0.0;303.9759956684374;-0.0837896973116016
288.8595905172414;0.0;0.0;303.89279967619984;-0.0831959922375631
288.96469558189654;0.0;0.0;303.81052366677454;-0.0822760094252998
289.04999999999995;0.0;0.0;303.7292731846904;-0.0812504820841582
289.0511637931034;0.0;0.0;303.6489342493287;-0.0803389353616808
288.9910344827586;0.0;0.0;303.5690413743647;-0.0798928749640026
288.96038793103446;5.562500000000002;0.0;303.48925666441136;-0.0797847099533441
289.04999999999995;22.333333333333343;0.0;303.4114457092426;-0.0778109551687293
289.3898863636363;50.437500000000014;0.0;303.33969106466384;-0.0717546445787888
289.9763636363636;90.0;0.0;303.2788028228545;-0.060888241809323
290.69965909090905;139.4416698619632;0.0;303.23358290226435;-0.0452199205901706
291.45;195.4277862985685;0.0;303.207722169704;-0.0258607325603748
292.22768465909087;255.4500095858896;0.0;303.20326846792625;-0.0044537017777201
293.05488636363634;317.0;0.0;303.2214912954275;0.0182228275012334
293.8546448863636;388.85335126316704;0.0;303.26300578707907;0.0415144916515828
294.54999999999995;469.7978426322491;0.0;303.3306921014739;0.067686314394848
295.1477043269231;542.3434126852067;0.0;303.4266219069758;0.0959298055018962
295.70971153846153;589.0;0.0;303.54753204512576;0.1209101381499522
296.2418629807692;614.1252539912917;0.0;303.6851558404929;0.1376237953671193
296.75;635.0352685050798;0.0;303.8326393853218;0.1474835448289013
297.24923076923073;653.677648766328;0.0;303.9885053793134;0.1558659939915969
297.7415384615384;672.0;0.0;304.1519642058736;0.1634588265602019
298.2130769230769;690.8167582417583;0.0;304.3228383359791;0.170874130105517
298.65;709.6164835164835;0.0;304.5011250455134;0.1782867095342908
299.04515625;728.357967032967;0.0;304.6865890971573;0.185464051643919
299.41375;747.0;0.0;304.87894477165844;0.1923556745011296
299.77546875;766.023056722689;0.0;305.07797849613445;0.1990337244760098
300.15;784.8995798319328;0.0;305.2837328735663;0.2057543774318446
300.58203125;802.0763130252101;0.0;305.4961963339434;0.21246346037708
301.05625;816.0;0.0;305.71512589294105;0.2189295589976723
301.50234375;823.7144607843137;0.0;305.93972004141045;0.2245941484694071
301.85;825.375816993464;1.0;306.1678908145004;0.2281707730899143
302.0527573529412;824.0992647058823;0.0;307.77389979453835;1.6060089800379842
302.15735294117644;823.0;0.0;307.9951625157656;0.2212627212272195
302.2332720588235;824.16796875;0.0;308.21544981515683;0.2202872993912592
302.35;825.7534722222222;0.0;308.4353049598051;0.2198551446482497
302.52844669117644;824.9622395833334;0.0;308.6550816277669;0.2197766679618098
302.7238970588235;819.0;0.0;308.87438959769673;0.2193079699298437
302.9073988970588;809.2061181006494;0.0;309.09173965779587;0.217350060099136
303.04999999999995;798.9454816017316;0.0;309.30590278813145;0.214163130335578
303.13203124999995;788.4621043019481;0.0;309.5165295295234;0.210626741391934
303.17291666666665;778.0;0.0;309.723239473882;0.2067099443586357
303.20234374999995;767.5925831980519;0.0;309.92583538839443;0.2025959145124147
303.25;757.1170183982684;0.0;310.12429383896216;0.1984584505677276
303.35468749999995;746.5829443993506;0.0;310.31871635069257;0.1944225117304086
303.4958333333333;736.0;0.0;310.50941920908144;0.1907028583888745
303.6140625;722.6711359797297;0.0;310.6966073282049;0.1871881191234479
303.65;704.2271959459459;0.0;310.87933293847533;0.1827256102704382
303.56361607142856;681.1696579391892;0.0;311.0556023895302;0.1762694510548499
303.39464285714286;654.0;0.0;311.22336755686285;0.167765167332675
303.2033482142857;620.9975095287596;0.0;311.3809626729128;0.1575951160499471
303.04999999999995;580.3019173019173;0.0;311.5265335567888;0.1455708838759619
302.94352678571425;532.2053664241164;0.0;311.6579958734018;0.1314623166130104
302.84702380952376;477.0;0.0;311.773415098301;0.1154192248991989
302.7520089285714;416.6283604788069;0.0;311.87075485420314;0.0973397559021691
302.65;354.0046877725449;0.0;311.9485388470335;0.0777839928303478
302.553125;290.87867118001043;0.0;312.0061456115359;0.0576067645023954
302.43333333333334;229.0;0.0;312.04355971343864;0.0374141019027547
302.22187499999995;160.95463010204082;0.0;312.0611485373448;0.0175888239061237
301.85;89.3841156462585;0.0;312.0566288968321;-0.004519640512683
301.2668198529411;31.121543367346906;0.0;312.02816343322587;-0.02846546360621
300.51985294117645;3.0;0.0;311.97880542590684;-0.0493580073190287
299.6879595588235;0.0;0.0;311.91701060197863;-0.06179482392821
298.85;0.0;0.0;311.85008161108584;-0.0669289908927908
298.00378151260503;0.0;0.0;311.7789328080689;-0.0711488030169675
297.12478991596635;0.0;0.0;311.70354208704345;-0.0753907210254283
296.2584033613445;0.0;0.0;311.6237532982124;-0.0797887888310242
295.45;0.0;0.0;311.5396594987541;-0.0840937994583441
294.7498590225564;0.0;0.0;311.45160158892446;-0.0880579098296152
294.1639097744361;0.0;0.0;311.36019377877034;-0.0914078101541235
293.6710056390977;0.0;0.0;311.26607936781124;-0.0941144109590936
293.25;0.0;0.0;311.1697824004349;-0.0962969673763609
292.9174922600619;0.0;0.0;311.0717083185747;-0.0980740818602043
292.6554179566563;0.0;0.0;310.9723511929108;-0.0993571256639143
292.3906346749226;0.0;0.0;310.87210352418924;-0.1002476687215221
292.04999999999995;0.0;0.0;310.770955360204;-0.1011481639852718
291.5946524064171;0.0;0.0;310.6684964984014;-0.1024588618025745
291.08034759358287;0.0;0.0;310.5641062940415;-0.1043902043599018
290.5758689839572;0.0;0.0;310.4574726473245;-0.1066336467170003
290.15;0.0;0.0;310.348661614823;-0.1088110325014781
289.8054545454545;0.0;0.0;310.23811533985094;-0.11054627497208
289.4948484848485;0.0;0.0;310.12628839895444;-0.111826940896492
289.21181818181816;0.0;0.0;310.01337354977744;-0.1129148491770024
288.95;0.0;0.0;309.899527667144;-0.1138458826334272
288.7084615384615;0.0;0.0;309.7848719394433;-0.1146557277007218
288.4925641025641;0.0;0.0;309.6695217888223;-0.1153501506209977
288.3053846153846;0.0;0.0;309.55362134788714;-0.1159004409351496
288.15;0.0;0.0;309.4373308002609;-0.1162905476261926
288.09461538461534;0.0;0.0;309.3208262927375;-0.1165045075234729
288.1407692307692;0.0;0.0;309.20465629135765;-0.1161700013798281
