TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
273.9225;0.0;0.589635681451053;294.14780987119127;0.0023972767307895
273.9975;0.0;0.586240525095327;294.15006439283127;0.0022545216399976
274.04999999999995;0.0;0.5828078376127737;294.1520666935803;0.0020023007490408
274.06640625;0.0;0.579610210612931;294.15368782323486;0.001621129654552
274.05625;0.0;0.5769836927012123;294.15477735522217;0.0010895319873043
274.04296875;0.0;0.5750951626408703;294.15530222151426;0.0005248662920962
274.04999999999995;0.0;0.5738444201451045;294.1553897735123;8.75519980354511e-05
274.075;0.0;0.5729197326014448;294.1552757442143;-0.0001140292980039
274.1;0.0;0.5720864877274239;294.1551220358352;-0.0001537083791163
274.125;0.0;0.5713226435365373;294.1549463816787;-0.0001756541564645
274.15;0.0;0.5706098509523116;294.1547621957806;-0.0001841858980924
274.17499999999995;0.0;0.5699331025158282;294.1545793039368;-0.0001828918438491
274.2;0.0;0.569280351009489;294.1544046034392;-0.0001747004976095
274.225;0.0;0.5686421219782533;294.1542426461473;-0.0001619572918798
274.25;0.0;0.5680111373501949;294.1540961441458;-0.0001465020014848
274.284765625;0.0;0.5673819618813593;294.15396640053774;-0.0001297436080562
274.334375;0.0;0.566659409148172;294.1539071169377;-5.9283600023718463e-05
274.39179687499995;0.0;0.5657213172893646;294.1539812601104;7.414317263965131e-05
274.45;0.0;0.5645387109599153;294.1541895700196;0.000208309909226
274.51679687499995;0.0;0.5631576611624476;294.1544887505743;0.0002991805546912
274.59687499999995;0.0;0.5615447395154107;294.1548873251176;0.0003985745432828
274.678515625;0.0;0.5596319520414951;294.1554130214844;0.0005256963668216
274.75;0.0;0.5574775716279556;294.1560162551496;0.000603233665231
274.796875;0.0;0.555240168974643;294.15659473918515;0.0005784840355431
274.8125;0.0;0.5531818128766551;294.15699801997226;0.0004032807871112
274.796875;0.0;0.5515707516967843;294.1570903236395;9.230366725887508e-05
274.75;0.0;0.5506144162223701;294.15678800324946;-0.0003023203900625
274.6640625;0.0;0.5504689747694251;294.1560476037051;-0.0007403995443837
274.54166666666663;0.0;0.5513211464847583;294.1548130648626;-0.0012345388424819
274.3984375;0.0;0.5532833525345504;294.1530786525303;-0.0017344123322686
274.25;0.0;0.5562863438439877;294.1509457133928;-0.0021329391375957
274.05435267857143;0.0;0.5601173889002544;294.14858728943364;-0.0023584239590945
273.80744047619044;0.0;0.5649915721935529;294.14590485410554;-0.0026824353280971
273.5818080357143;0.0;0.5711110624772398;294.14281942708874;-0.0030854270167992
273.45;0.0;0.5779495511050806;294.1396882196427;-0.0031312074460174
273.48577008928567;0.0;0.5844040302781299;294.1371627051254;-0.0025255145173446
273.6477678571428;0.0;0.5889137734914325;294.13608315712486;-0.0010795480005185
273.83588169642854;0.0;0.5906483907733379;294.1367599792464;0.0006768221215338
273.95;0.0;0.5899232116362807;294.1387949064904;0.002034927243983
273.978515625;0.0;0.5879650658664934;294.1413043500707;0.0025094435803225
273.990625;0.0;0.5858832081696561;294.14358103497466;0.0022766849039612
274.007421875;0.0;0.5839176079579641;294.1455127470612;0.0019317120865025
274.04999999999995;0.0;0.5820548499043057;294.14714929830586;0.0016365512447009
274.13828125;0.0;0.5800788823848615;294.14865310336563;0.0015038050597695
274.25625;0.0;0.5776259208230362;294.15025333405106;0.0016002306854261
274.37109375;0.0;0.5745554082093247;294.1520205710799;0.0017672370288437
274.45;0.0;0.5710654357021014;294.1538185035429;0.0017979324629777
274.46406249999995;0.0;0.5676230022237347;294.1553699303741;0.0015514268312131
274.4375;0.0;0.5648674877176316;294.15633042030964;0.0009604899355508
274.41718749999995;0.0;0.5630710873663846;294.15661245047767;0.000282030168023
274.45;0.0;0.5619962181530276;294.1564376614454;-0.0001747890322576
274.525;0.0;0.5610009530771737;294.1562375155032;-0.0002001459421876
274.6;0.0;0.5596699927086437;294.1562582899596;2.0774456402250507e-05
274.67499999999995;0.0;0.5580693289712217;294.15643447219816;0.0001761822385333
274.75;0.0;0.5562563610819005;294.15671354911825;0.0002790769200942
274.825;0.0;0.5542801279413765;294.1570542900285;0.0003407409102464
274.9;0.0;0.5521818050881256;294.1574250834526;0.0003707934241106
274.975;0.0;0.5499953689795745;294.1578023782314;0.0003772947787865
275.04999999999995;0.0;0.5477483531798607;294.1581692604013;0.0003668821698852
275.0770833333333;0.0;0.545462639457921;294.15851418271217;0.0003449223108873
275.0388888888889;0.0;0.5436030768005397;294.1585676070916;5.3424379416355805e-05
274.98125;0.0;0.5426981763632694;294.15805549747614;-0.0005121096154425
274.95;0.0;0.5427295562668067;294.15705739919093;-0.0009980982852084
274.9660714285714;0.0;0.5432407064655719;294.15589974466843;-0.0011576545225011
275.00396825396825;0.0;0.5436640631969103;294.15493429655527;-0.0009654481131633
275.03988095238094;0.0;0.5437862388488519;294.154262635106;-0.0006716614493029
275.04999999999995;0.0;0.5436660263949451;294.1538146011922;-0.0004480339137558
274.9885044642857;0.0;0.5435794291561208;294.1534013733042;-0.0004132278880319
274.86339285714286;0.0;0.5441778656446664;294.1526372569856;-0.000764116318578
274.73158482142856;0.0;0.5459014122421282;294.1513072254708;-0.001330031514783
274.65;0.0;0.5485568623533258;294.14959324528087;-0.0017139801899475
274.65937499999995;0.0;0.5514461400528664;294.1479507960758;-0.0016424492050646
274.7208333333333;0.0;0.55362844816262;294.1469220954077;-0.0010287006680869
274.771875;0.0;0.5547265348299434;294.1466534114313;-0.000268683976401
274.75;0.0;0.5550416730645211;294.1468758885523;0.0002224771209853
274.665625;0.0;0.5554140439435181;294.14703779303346;0.0001619044811604
274.5708333333333;0.0;0.5564210724334294;294.14680836008034;-0.0002294329531196
274.465625;0.0;0.5580301287779565;294.14625429230125;-0.0005540677790918
274.35;0.0;0.5602060266637724;294.14543567690805;-0.0008186153932001
274.2265625;0.0;0.5629131716450231;294.144405532205;-0.0010301447030656
274.1;0.0;0.566092757897694;294.14322402057263;-0.0011815116323532
273.9734375;0.0;0.5696494729133703;294.14196536513344;-0.0012586554391873
273.85;0.0;0.5734752537588261;294.14070222833834;-0.001263136795103
273.73046875;0.0;0.5774537674723245;294.1395032781226;-0.0011989502157234
273.61875;0.0;0.5814858135611652;294.138418798389;-0.0010844797336062
273.52265624999995;0.0;0.5854581595225594;294.1375011743733;-0.0009176240156989
273.45;0.0;0.5892112058560809;294.13682357197945;-0.0006776023938641
273.4234375;0.0;0.5925500315935879;294.1364709422978;-0.0003526296816289
273.4458333333333;0.0;0.5951148794988892;294.136614430272;0.000143487974185
273.49531249999995;0.0;0.5966029553045953;294.13737100922657;0.0007565789545651
273.54999999999995;0.0;0.5969917580616166;294.1386792902737;0.0013082810471587
273.6073317307692;0.0;0.5964827697249453;294.1403541895817;0.001674899308
273.6778846153846;0.0;0.595272239744893;294.1422361975939;0.0018820080121599
273.75949519230767;0.0;0.5934250065901083;294.1442621569411;0.002025959347236
273.85;0.0;0.59101744614073;294.14636983541413;0.0021076784730098
274.0162860576923;0.0;0.588133514137223;294.1485001309289;0.0021302955147461
274.2658653846154;0.0;0.5842162920879159;294.15097641620514;0.0024762852762592
274.5075120192308;0.0;0.5787566894127082;294.1540547275125;0.0030783113073766
274.65;0.0;0.5722139707578036;294.15739290671206;0.0033381791995452
274.62890625;0.0;0.5658176429880151;294.1602393667519;0.0028464600398478
274.50625;0.0;0.5611462039537313;294.1617295657256;0.0014901989736699
274.38046875;0.0;0.5588536423995593;294.1616454879213;-8.407780427432954e-05
274.35;0.0;0.5585032525155117;294.1604343280612;-0.0012111598601336
274.4;0.0;0.5587924734839571;294.15899592453167;-0.0014384035295051
274.45;0.0;0.5588050823031139;294.1578944420594;-0.0011014824722792
274.5;0.0;0.5585647356821178;294.1570750507311;-0.0008193913282639
274.54999999999995;0.0;0.5580982271928356;294.156487752235;-0.0005872984961001
274.6;0.0;0.5574335028284385;294.1560879542937;-0.000399797941327
274.65;0.0;0.5565982117636634;294.15583666182744;-0.0002512924662596
274.7;0.0;0.5556186932655831;294.1557003894644;-0.0001362723630222
274.75;0.0;0.5545193123531922;294.15565088046924;-4.950899517552898e-05
274.775;0.0;0.5533220685215697;294.1556646999532;1.3819483967836275e-05
274.76666666666665;0.0;0.5522800660291842;294.1555859315986;-7.876835462639065e-05
274.75;0.0;0.5516724248812637;294.1552623874367;-0.0003235441618585
274.75;0.0;0.5514834940279256;294.15473300252745;-0.0005293849092709
274.77;0.0;0.5514613665904738;294.15417032459334;-0.0005626779341127
274.795;0.0;0.5513711600651514;294.15371594659456;-0.0004543779987784
274.8225;0.0;0.551166932620471;294.15338359979165;-0.0003323468029066
274.85;0.0;0.5508384123883774;294.15316445761056;-0.0002191421810948
274.88985795454545;0.0;0.5504038035791221;294.1530340917985;-0.0001303658120832
274.94628787878787;0.0;0.5497647019312949;294.1530393293465;5.237548009517923e-06
275.0045738636363;0.0;0.5488062199713822;294.1532309544025;0.0001916250560043
275.04999999999995;0.0;0.5475785152745761;294.1535569266625;0.0003259722599864
274.8849213286713;0.0;0.5462631967505257;294.153894559042;0.0003376323794554
274.47569930069926;0.0;0.5468540136077773;294.1530749226204;-0.0008196364215109
274.0536276223776;0.0;0.5512387740573319;294.15013329302946;-0.0029416295909641
273.85;0.0;0.5587174094610069;294.1457377006228;-0.0043955924066381
273.9841346153846;0.0;0.566524654502431;294.1416842782255;-0.0040534223973054
274.29999999999995;0.0;0.5713283833675868;294.1398826554122;-0.0018016228133319
274.61586538461535;0.0;0.5719659757459663;294.1407397783612;0.0008571229490144
274.75;0.0;0.5692728812801682;294.14344305883327;0.0027032804720761
274.6840144230769;0.0;0.5656709128377311;294.14634978545047;0.0029067266171978
274.5663461538461;0.0;0.5632873695108995;294.14818949907806;0.0018397136275893
274.4655048076923;0.0;0.5624183577095008;294.14891857592073;0.0007290768426742
274.45;0.0;0.5626314771177366;294.14892530081744;6.72489670705545e-06
274.5;0.0;0.5629184580403104;294.1488879555832;-3.734523426146552e-05
274.54999999999995;0.0;0.5626516649860649;294.14917943439536;0.000291478812187
274.6;0.0;0.561947024200766;294.14969186040173;0.0005124260063666
274.65;0.0;0.5609039377903218;294.15034015320583;0.0006482928041009
274.7;0.0;0.5596061674087787;294.15105873885017;0.0007185856443356
274.75;0.0;0.5581230814418335;294.1517984470788;0.0007397082285933
274.79999999999995;0.0;0.5565111096353512;294.1525236644829;0.0007252174041241
274.85;0.0;0.5548152865569654;294.15320978186645;0.0006861173835659
274.8170673076923;0.0;0.5530707964751109;294.15384095123693;0.0006311693704788
274.6788461538461;0.0;0.5520795562962382;294.1539542644795;0.0001133132425934
274.5262019230769;0.0;0.5526819203091248;294.153120604738;-0.000833659741545
274.45;0.0;0.554679226434873;294.15157147805206;-0.0015491266859157
274.51567307692306;0.0;0.5570426410332707;294.14999637082144;-0.0015751072306215
274.6661538461538;0.0;0.5583315778949011;294.1492420293611;-0.0007543414603219
274.80855769230766;0.0;0.5579420955252749;294.14956229024085;0.0003202608797323
274.85;0.0;0.556285572994516;294.15058556092777;0.0010232706869146
274.7853125;0.0;0.5545806358057622;294.15151273070023;0.000927169772467
274.6925;0.0;0.5538540837594849;294.15175420834487;0.0002414776446357
274.6034375;0.0;0.5541847372578457;294.15134723275884;-0.0004069755860314
274.54999999999995;0.0;0.5553203398195451;294.1505183876349;-0.0008288451239195
274.525;0.0;0.5567483021572565;294.1496191463284;-0.0008992413065129
274.5;0.0;0.5581211719398533;294.148861533614;-0.0007576127144375
274.475;0.0;0.5594288792238238;294.14823422120634;-0.0006273124076301
274.45;0.0;0.5606668950076087;294.14772401388893;-0.0005102073174043
274.43473557692306;0.0;0.5618347890107078;294.14731692111684;-0.0004070927720931
274.42596153846154;0.0;0.5628440568489133;294.1470522288235;-0.0002646922933422
274.4042067307692;0.0;0.5636576828912513;294.1469342938517;-0.0001179349717972
274.35;0.0;0.5644318753280297;294.1468537940734;-8.049977827795374e-05
274.26298076923075;0.0;0.5654754077369949;294.1466253632034;-0.0002284308700382
274.16153846153844;0.0;0.5670361862134293;294.1461218226249;-0.0005035405785065
274.0543269230769;0.0;0.5691343790114272;294.1453648213879;-0.000757001236991
273.95;0.0;0.5716983832139224;294.14442711542483;-0.0009377059630537
273.85;0.0;0.5745847075160853;294.1434147087773;-0.0010124066475327
273.75;0.0;0.5776622931614052;294.14241343278235;-0.0010012759949518
273.65;0.0;0.5808663681564961;294.14145986325764;-0.0009535695247109
273.54999999999995;0.0;0.5841460936623335;294.1405779685562;-0.0008818947014219
273.50625;0.0;0.5874625069063507;294.13978184750783;-0.0007961210483813
273.5333333333333;0.0;0.5902608749426526;294.1393859117987;-0.0003959357091503
273.56875;0.0;0.5919692658831184;294.1396764053085;0.0002904935097944
273.54999999999995;0.0;0.5927301916227526;294.140486390491;0.0008099851825136
273.47625;0.0;0.5932567900569234;294.1413350826545;0.0008486921635153
273.38666666666666;0.0;0.5941320719048674;294.1418763715198;0.0005412888652926
273.27875;0.0;0.5954509303612131;294.14209207588755;0.000215704367747
273.15;0.0;0.5973041891844946;294.1419686087885;-0.0001234670990584
273.0042857142857;0.0;0.599779022618773;294.14149617282567;-0.0004724359628198
272.8514285714285;0.0;0.6028998716995131;294.14070289784013;-0.0007932749855399
272.6978571428571;0.0;0.6065858108043096;294.1396751936721;-0.0010277041680524
272.54999999999995;0.0;0.6107051649842785;294.1385186789309;-0.0011565147411829
272.40909598214284;0.0;0.6150883007956519;294.13734835466687;-0.0011703242640237
272.2754464285714;0.0;0.6195866859202478;294.1362528788011;-0.0010954758657817
272.1540736607143;0.0;0.624079973734074;294.13529362139826;-0.000959257402826
272.04999999999995;0.0;0.6284280729689365;294.1345360507753;-0.000757570622909
272.011328125;0.0;0.6324767935902167;294.13404592892084;-0.0004901218545114
272.040625;0.0;0.6356597664610274;294.1341223858845;7.645696365443655e-05
272.074609375;0.0;0.6375125672906242;294.134968473602;0.0008460877174343
272.04999999999995;0.0;0.6382738507847262;294.1363508355772;0.0013823619752884
271.975;0.0;0.6387419235846453;294.13773677240346;0.0013859368262387
271.9;0.0;0.6394829465662928;294.1387943136534;0.0010575412499633
271.825;0.0;0.6404727699048944;294.1395775411189;0.0007832274654901
271.75;0.0;0.6416844166049147;294.14013561462696;0.0005580735080457
271.67499999999995;0.0;0.6430899835604125;294.1405122574236;0.0003766427966525
271.6;0.0;0.6446620228237754;294.1407456085287;0.0002333511050665
271.525;0.0;0.6463745003271366;294.14086834048493;0.0001227319562531
271.45;0.0;0.0;294.1409079601092;3.961962426046739e-05
271.41572265624995;0.0;0.0;294.0167217442817;-0.1241862158274784
271.43359375;0.0;0.0;293.89302759525964;-0.1236941490220715
271.45966796874995;0.0;0.0;293.7701082258023;-0.1229193694573496
271.45;0.0;0.0;293.6480042908765;-0.1221039349258035
271.27298828125;0.0;0.0;293.5265157124268;-0.1214885784497141
270.94515625;0.0;0.0;293.4047232585792;-0.121792453847604
270.64474609375;0.0;0.0;293.2818031603256;-0.1229200982535871
270.54999999999995;0.0;0.0;293.1579116677722;-0.1238914925533549
270.6289488636364;0.0;0.0;293.0341796865435;-0.1237319812287296
270.7263636363636;0.0;0.0;292.9115569675439;-0.1226227189995938
270.83559659090906;3.971781716417912;0.0;292.79013850284235;-0.1214184647015486
270.95;14.091417910447763;0.0;292.6711996743613;-0.1189388284810775
271.0664346590909;27.66534514925373;0.0;292.5566394353938;-0.1145602389674991
271.18738636363634;42.0;0.0;292.44750362824334;-0.1091358071504373
271.3146448863636;74.45053274091967;0.0;292.34402043860445;-0.1034831896388936
271.45;128.80092313001464;0.0;292.25174569584;-0.0922747427644594
271.7240625;182.00085195410227;0.0;292.17737435176787;-0.0743713440721194
272.1575;211.0;0.0;292.12121496115714;-0.0561593906107305
272.5871875;186.8167872010394;0.0;292.07662292057216;-0.0445920405849733
272.85;121.37944795036324;0.0;292.02721479095675;-0.0494081296154149
272.90208333333334;53.00238472450542;0.0;291.95945985158755;-0.0677549393691947
272.8638888888889;20.0;0.0;291.87140422137907;-0.0880556302084869
272.81875;24.553787947118856;0.0;291.77350673558414;-0.097897485794931
272.85;37.02034584063499;0.0;291.67729366371253;-0.0962130718716025
272.975;47.976730813833626;0.0;291.5855990067536;-0.091694656958964
273.12777777777774;48.0;0.0;291.4984482790636;-0.0871507276899592
273.26666666666665;35.671348314606746;0.0;291.4126177998669;-0.0858304791967157
273.35;19.70786516853933;1.0;291.3242386490303;-0.0883791508366016
273.3826704545454;5.890449438202246;1.0;291.4234599674882;0.0992213184579213
273.40378787878785;0.0;1.0;291.5180822225605;0.094622255072295
273.4230113636364;0.0;1.0;291.61049685359734;0.0924146310368314
273.45;0.0;1.0;291.7025109131148;0.092014059517453
273.5238636363636;0.0;1.0;291.7941690917108;0.091658178595992
273.62954545454545;0.0;1.0;291.88572988165816;0.0915607899473798
273.69545454545454;0.0;1.0;291.9773679552939;0.0916380736357496
273.65;0.0;1.0;292.068865215481;0.0914972601871113
273.525;0.0;1.0;292.15961294521645;0.0907477297354262
273.4;0.0;1.0;292.2491798983088;0.0895669530923441
273.275;0.0;1.0;292.3375725370902;0.0883926387813858
273.15;0.0;1.0;292.4247972885247;0.087224751434519
273.015625;0.0;1.0;292.510860544402;0.0860632558772636
272.875;0.0;1.0;292.5957173526188;0.0848568082168412
272.746875;0.0;1.0;292.67934011006304;0.0836227574442318
272.65;0.0;1.0;292.7618039825145;0.0824638724514557
